,date,10001quantity,10029quantity,10027quantity,10035quantity,10002quantity,10003quantity,10036quantity,10011quantity,10025quantity,10019quantity,10031quantity,10032quantity,10013quantity,10009quantity,10026quantity,10018quantity,10012quantity,10023quantity,10033quantity,10014quantity,10016quantity,10022quantity,10030quantity,10039quantity,10024quantity,10010quantity,10034quantity,10040quantity,10017quantity,10037quantity,10028quantity,10128quantity,10007quantity,10038quantity,10021quantity,10004quantity,10020quantity,10006quantity,10005quantity,10280quantity,10044quantity,10282quantity,10048quantity,10069quantity,10111quantity,10281quantity,10115quantity
354,2012-10-14,0.21857923497267762,0.3742690058479532,0.28742514970059874,0.6029411764705883,0.4380165289256198,0.42068965517241375,0.44666666666666666,0.5289256198347108,0.39830508474576276,0.41666666666666663,0.2321428571428571,0.4579439252336449,0.41414141414141414,0.3829787234042553,0.5161290322580645,0.4945054945054945,0.14864864864864868,0.47872340425531923,0.6391752577319587,0.4736842105263158,0.48750000000000004,0.5454545454545454,0.4457831325301205,0.5373134328358209,0.29850746268656714,0.45070422535211263,0.46478873239436624,0.6440677966101694,0.5,0.7666666666666666,0.41666666666666674,0.5454545454545454,0.5348837209302326,0.38888888888888884,0.4242424242424242,0.5217391304347826,0.40909090909090906,0.8409090909090909,0.4375,0.9,0.8333333333333334,0.8,0.7142857142857143,0.6,0.75,1.0,0.9664303790571928
355,2012-10-21,0.3169398907103824,0.3450292397660819,0.29940119760479034,0.5049019607843137,0.30578512396694213,0.3931034482758621,0.5333333333333333,0.3471074380165289,0.22881355932203395,0.04629629629629639,0.2767857142857143,0.42056074766355145,0.2929292929292928,0.5319148936170213,0.3655913978494624,0.5824175824175823,0.2432432432432432,0.46808510638297873,0.5876288659793815,0.48421052631578954,0.575,0.5714285714285714,0.42168674698795183,0.4925373134328359,0.417910447761194,0.5774647887323943,0.45070422535211274,0.559322033898305,0.6785714285714286,0.7333333333333334,0.375,0.6909090909090909,0.2558139534883721,0.5277777777777779,0.6666666666666666,0.5217391304347826,0.8181818181818181,0.7272727272727273,0.625,0.3999999999999999,0.75,0.8,0.7142857142857143,0.3999999999999999,0.25,1.0,0.9664303790571928
356,2012-10-28,0.4808743169398908,0.42690058479532156,0.5568862275449101,0.5833333333333334,0.2892561983471075,0.37241379310344824,0.45333333333333325,0.4628099173553719,0.4067796610169492,0.34259259259259256,0.2232142857142857,0.47663551401869164,0.33333333333333326,0.4255319148936171,0.4731182795698924,0.7142857142857142,0.472972972972973,0.5,0.5051546391752577,0.4736842105263158,0.5125,0.4675324675324676,0.6746987951807228,0.5820895522388059,0.6567164179104478,0.49295774647887314,0.5070422535211268,0.47457627118644063,0.6785714285714286,0.75,0.5208333333333334,0.7454545454545454,0.6511627906976745,0.36111111111111116,0.6060606060606061,0.8260869565217391,0.9545454545454546,0.7727272727272727,0.6875,0.9,0.8333333333333334,0.9,1.0,0.8,1.0,1.0,0.9664303790571928
357,2012-11-04,0.7377049180327868,0.7076023391812866,0.6467065868263473,0.7401960784313726,0.5454545454545455,0.8758620689655172,0.6599999999999999,0.8512396694214877,0.5084745762711864,0.6851851851851852,0.5803571428571428,0.7009345794392523,0.7777777777777777,0.5,0.6774193548387096,0.7472527472527473,0.7297297297297297,0.5212765957446809,0.7422680412371134,0.8947368421052632,0.7124999999999999,0.6103896103896104,0.5542168674698795,0.7014925373134329,0.7313432835820896,0.8732394366197183,0.7605633802816901,0.728813559322034,0.8392857142857143,0.75,0.875,0.7272727272727273,0.9767441860465116,0.6944444444444444,0.6363636363636364,0.7391304347826086,0.7727272727272727,0.9772727272727273,0.8125,0.8,0.9166666666666666,0.8,1.0,0.3999999999999999,0.75,1.0,0.9664303790571928
358,2012-11-11,0.43715846994535523,0.5964912280701755,0.652694610778443,0.6470588235294118,0.5289256198347108,0.48275862068965514,0.43999999999999995,0.44628099173553726,0.3389830508474576,0.35185185185185186,0.4910714285714286,0.4112149532710281,0.5959595959595959,0.5638297872340425,0.6881720430107527,0.6483516483516483,0.40540540540540526,0.5319148936170213,0.6082474226804124,0.6736842105263158,0.6875,0.5324675324675324,0.5662650602409638,0.6567164179104478,0.6417910447761195,0.7464788732394366,0.619718309859155,0.559322033898305,0.7857142857142858,0.6666666666666667,0.5625,0.7272727272727273,0.6511627906976745,0.8333333333333333,0.7575757575757576,0.8260869565217391,0.8181818181818181,0.9318181818181819,0.875,0.8,0.9166666666666666,0.9,0.8571428571428572,0.8,0.75,1.0,0.9664303790571928
359,2012-11-18,0.34426229508196715,0.3508771929824561,0.4251497005988023,0.5,0.2975206611570248,0.3931034482758621,0.42666666666666664,0.5041322314049586,0.35593220338983045,0.2870370370370371,0.4107142857142857,0.42056074766355145,0.5353535353535352,0.4255319148936171,0.5591397849462365,0.39560439560439564,0.4864864864864864,0.5106382978723405,0.5463917525773196,0.35789473684210527,0.575,0.4675324675324676,0.506024096385542,0.6417910447761194,0.4477611940298508,0.5774647887323943,0.5915492957746479,0.6610169491525424,0.6071428571428572,0.5333333333333333,0.5625,0.5818181818181818,0.627906976744186,0.6944444444444444,0.7272727272727273,0.7391304347826086,0.8181818181818181,0.8863636363636364,0.75,0.9,0.75,0.8,0.7142857142857143,0.8,0.5,1.0,0.3221434596857309
360,2012-11-25,0.3770491803278688,0.432748538011696,0.6107784431137724,0.6372549019607843,0.39669421487603307,0.5241379310344828,0.4733333333333333,0.4876033057851239,0.5423728813559323,0.4537037037037037,0.3303571428571429,0.6261682242990655,0.46464646464646453,0.45744680851063835,0.4623655913978494,0.46153846153846156,0.3378378378378377,0.5851063829787234,0.4742268041237113,0.631578947368421,0.6,0.37662337662337664,0.5783132530120481,0.4925373134328359,0.7164179104477613,0.7605633802816901,0.6338028169014085,0.5932203389830508,0.6964285714285714,0.6,0.45833333333333337,0.8545454545454545,0.6511627906976745,0.7777777777777778,0.48484848484848475,0.6521739130434783,0.2727272727272727,0.8863636363636364,0.5625,0.6,0.9166666666666666,0.9,0.8571428571428572,0.8,0.5,1.0,0.9664303790571928
361,2012-12-02,0.28415300546448097,0.5029239766081872,0.4730538922155688,0.446078431372549,0.33884297520661155,0.5310344827586206,0.34666666666666657,0.5867768595041323,0.39830508474576276,0.2314814814814815,0.1696428571428571,0.5700934579439253,0.3434343434343434,0.4893617021276596,0.4408602150537634,0.37362637362637363,0.472972972972973,0.19148936170212771,0.5979381443298969,0.6105263157894737,0.44999999999999996,0.2597402597402597,0.5301204819277108,0.7611940298507462,0.5373134328358209,0.43661971830985913,0.704225352112676,0.35593220338983045,0.7321428571428572,0.5666666666666667,0.125,0.8727272727272728,0.34883720930232553,0.5277777777777779,0.5757575757575757,0.7391304347826086,0.7727272727272727,0.9090909090909091,0.625,0.9,0.9166666666666666,0.9,0.5714285714285714,0.8,1.0,1.0,0.9664303790571928
362,2012-12-09,0.29508196721311464,0.42105263157894735,0.5508982035928143,0.553921568627451,0.22314049586776863,0.27586206896551724,0.5266666666666666,0.4876033057851239,0.5932203389830508,0.15740740740740733,0.4375,0.588785046728972,0.4242424242424241,0.4148936170212766,0.5806451612903225,0.5384615384615383,0.41891891891891886,0.3829787234042553,0.4948453608247423,0.5473684210526316,0.47499999999999987,0.5714285714285714,0.3614457831325302,0.5074626865671641,0.5970149253731344,0.3943661971830985,0.46478873239436624,0.6101694915254238,0.5357142857142857,0.6666666666666667,0.5625,0.7636363636363637,0.4651162790697674,0.36111111111111116,0.6666666666666666,0.5217391304347826,0.5454545454545454,0.8409090909090909,0.5625,0.7,0.5,0.9,0.5714285714285714,0.3999999999999999,0.75,1.0,0.9664303790571928
363,2012-12-16,0.20765027322404372,0.47953216374269014,0.4491017964071856,0.5490196078431373,0.2644628099173554,0.48275862068965514,0.3999999999999999,0.2644628099173554,0.3220338983050848,0.25,0.2410714285714286,0.5514018691588786,0.41414141414141414,0.5319148936170213,0.4838709677419355,0.4505494505494505,0.31081081081081074,0.5425531914893618,0.5670103092783505,0.4526315789473684,0.48750000000000004,0.3246753246753247,0.4819277108433735,0.4477611940298508,0.5223880597014926,0.352112676056338,0.5915492957746479,0.38983050847457623,0.4107142857142858,0.6166666666666667,0.29166666666666674,0.5272727272727273,0.6976744186046512,0.6388888888888888,0.5454545454545454,0.4782608695652174,0.2272727272727273,0.9090909090909091,0.5,0.7,0.9166666666666666,0.8,0.5714285714285714,0.6,1.0,1.0,0.9664303790571928
364,2012-12-23,0.24590163934426235,0.4736842105263157,0.5508982035928143,0.6225490196078431,0.5619834710743802,0.3310344827586207,0.32666666666666666,0.4628099173553719,0.27966101694915246,0.2222222222222222,0.3928571428571429,0.6168224299065421,0.5252525252525253,0.5106382978723405,0.4946236559139785,0.5714285714285714,0.2297297297297296,0.3191489361702128,0.6082474226804124,0.43157894736842106,0.4375,0.36363636363636365,0.40963855421686746,0.791044776119403,0.4626865671641791,0.6056338028169015,0.352112676056338,0.559322033898305,0.6607142857142858,0.6833333333333333,0.45833333333333337,0.6181818181818182,0.4883720930232558,0.6944444444444444,0.5151515151515151,0.6956521739130435,0.5909090909090908,0.6590909090909091,0.375,0.9,0.75,0.8,1.0,0.8,0.75,0.8,0.9664303790571928
365,2012-12-30,0.0,0.4736842105263157,0.47904191616766456,0.6568627450980392,0.512396694214876,0.6206896551724138,0.12,0.5867768595041323,0.5084745762711864,0.4907407407407407,0.5,0.719626168224299,0.6666666666666666,0.6808510638297873,0.6021505376344086,0.5054945054945055,0.5945945945945945,0.6595744680851063,0.5979381443298969,0.8105263157894738,0.75,0.5324675324675324,0.6506024096385542,0.6268656716417911,0.791044776119403,0.7887323943661972,0.704225352112676,0.7796610169491526,0.875,0.6666666666666667,0.6458333333333334,0.8,0.7209302325581395,0.7777777777777778,0.7575757575757576,0.8695652173913043,0.7272727272727273,0.9545454545454546,0.625,0.8,0.5,0.6,0.5714285714285714,0.8,1.0,1.0,0.9664303790571928
366,2013-01-06,0.2622950819672132,0.4093567251461989,0.43113772455089816,0.5,0.36363636363636365,0.37241379310344824,0.3733333333333333,0.4958677685950412,0.38983050847457634,0.36111111111111116,0.3392857142857143,0.588785046728972,0.15151515151515138,0.44680851063829785,0.4623655913978494,0.5164835164835164,0.3513513513513513,0.5106382978723405,0.31958762886597936,0.5473684210526316,0.41249999999999987,0.4675324675324676,0.3373493975903614,0.4179104477611941,0.4477611940298508,0.5633802816901408,0.267605633802817,0.5254237288135593,0.5535714285714286,0.43333333333333335,0.35416666666666674,0.6000000000000001,0.6511627906976745,0.4722222222222223,0.6969696969696969,0.7391304347826086,0.7272727272727273,0.8636363636363636,0.8125,0.9,0.9166666666666666,0.9,0.8571428571428572,1.0,0.5,1.0,0.6442869193714618
367,2013-01-13,0.20218579234972678,0.5380116959064327,0.341317365269461,0.4901960784313725,0.2727272727272727,0.40689655172413797,0.4933333333333333,0.3305785123966942,0.36440677966101687,0.32407407407407407,0.1428571428571429,0.6261682242990655,0.35353535353535337,0.4787234042553191,0.3763440860215054,0.6703296703296703,0.12162162162162149,0.574468085106383,0.6185567010309279,0.3263157894736842,0.675,0.4415584415584416,0.6506024096385542,0.4328358208955224,0.5373134328358209,0.46478873239436613,0.5633802816901408,0.711864406779661,0.5714285714285715,0.4,0.7916666666666667,0.8,0.6511627906976745,0.5,0.6666666666666666,0.6086956521739131,0.8181818181818181,0.8409090909090909,0.625,0.6,0.8333333333333334,1.0,0.8571428571428572,0.3999999999999999,0.5,1.0,0.6442869193714618
368,2013-01-20,0.3278688524590163,0.3099415204678362,0.4131736526946107,0.6127450980392157,0.44628099173553715,0.38620689655172413,0.5466666666666666,0.4545454545454546,0.31355932203389836,0.2222222222222222,0.2142857142857143,0.4299065420560748,0.46464646464646453,0.5106382978723405,0.3870967741935484,0.3846153846153846,0.2567567567567568,0.5106382978723405,0.6597938144329897,0.6,0.6499999999999999,0.5324675324675324,0.5542168674698795,0.6268656716417911,0.4029850746268657,0.7183098591549295,0.49295774647887325,0.6101694915254238,0.5357142857142857,0.5833333333333333,0.6666666666666667,0.49090909090909096,0.7441860465116279,0.38888888888888884,0.8787878787878788,0.7391304347826086,0.8636363636363636,0.8636363636363636,0.8125,0.6,0.9166666666666666,0.9,1.0,0.6,1.0,1.0,0.9664303790571928
369,2013-01-27,0.40437158469945356,0.39181286549707606,0.40718562874251496,0.6127450980392157,0.3801652892561983,0.5172413793103449,0.6466666666666667,0.6446280991735538,0.5338983050847457,0.4537037037037037,0.3125,0.5233644859813085,0.5555555555555556,0.6063829787234043,0.4193548387096774,0.6483516483516483,0.3378378378378377,0.5531914893617021,0.6185567010309279,0.6631578947368422,0.675,0.4415584415584416,0.5662650602409638,0.5522388059701493,0.6716417910447761,0.6901408450704225,0.5352112676056338,0.6440677966101694,0.4285714285714286,0.6,0.5833333333333334,0.7090909090909091,0.6046511627906976,0.7777777777777778,0.5757575757575757,0.782608695652174,0.6818181818181819,1.0,0.8125,0.6,0.9166666666666666,1.0,0.8571428571428572,1.0,1.0,1.0,0.9664303790571928
370,2013-02-03,0.41530054644808745,0.1929824561403508,0.44311377245508976,0.5049019607843137,0.38842975206611574,0.503448275862069,0.4666666666666667,0.5867768595041323,0.4661016949152543,0.31481481481481477,0.4910714285714286,0.47663551401869164,0.4444444444444444,0.4787234042553191,0.3978494623655914,0.4835164835164836,0.44594594594594583,0.46808510638297873,0.5670103092783505,0.4736842105263158,0.625,0.5454545454545454,0.49397590361445787,0.22388059701492546,0.6567164179104478,0.380281690140845,0.3943661971830985,0.6440677966101694,0.625,0.6666666666666667,0.75,0.5818181818181818,0.4186046511627908,0.6666666666666667,0.3939393939393939,0.6086956521739131,0.7727272727272727,0.8636363636363636,0.625,0.8,1.0,0.9,1.0,1.0,1.0,1.0,0.9664303790571928
371,2013-02-10,0.4918032786885247,0.4035087719298245,0.5149700598802395,0.5980392156862746,0.47107438016528924,0.4275862068965517,0.5266666666666666,0.6115702479338843,0.5423728813559323,0.33333333333333337,0.3214285714285714,0.44859813084112155,0.505050505050505,0.5425531914893618,0.5698924731182795,0.7362637362637363,0.4864864864864864,0.5957446808510638,0.5463917525773196,0.6421052631578947,0.55,0.5324675324675324,0.506024096385542,0.5820895522388059,0.35820895522388063,0.591549295774648,0.47887323943661975,0.3728813559322034,0.75,0.5333333333333333,0.75,0.7090909090909091,0.558139534883721,0.6388888888888888,0.6666666666666666,0.9130434782608696,0.6363636363636364,0.8636363636363636,0.6875,1.0,0.9166666666666666,0.9,1.0,1.0,1.0,1.0,0.9664303790571928
372,2013-02-17,0.14207650273224037,0.4093567251461989,0.3652694610778442,0.5833333333333334,0.4049586776859504,0.4413793103448276,0.41333333333333333,0.47107438016528924,0.27118644067796605,0.2962962962962963,0.1517857142857143,0.4953271028037384,0.4747474747474747,0.3936170212765958,0.4516129032258064,0.41758241758241754,0.5135135135135134,0.5957446808510638,0.4329896907216495,0.5157894736842106,0.5,0.5194805194805194,0.6867469879518072,0.5820895522388059,0.4626865671641791,0.676056338028169,0.5070422535211268,0.6610169491525424,0.7678571428571429,0.41666666666666663,0.41666666666666674,0.7454545454545454,0.6046511627906976,0.41666666666666674,0.4545454545454545,0.8260869565217391,0.9090909090909091,0.9090909090909091,0.8125,0.8,0.9166666666666666,1.0,0.4285714285714286,1.0,0.75,0.8,0.9664303790571928
373,2013-02-24,0.32240437158469937,0.4678362573099415,0.4730538922155688,0.5882352941176471,0.41322314049586784,0.4620689655172414,0.4933333333333333,0.3471074380165289,0.4576271186440679,0.5,0.3392857142857143,0.4018691588785047,0.46464646464646453,0.4042553191489362,0.5698924731182795,0.4505494505494505,0.16216216216216206,0.43617021276595747,0.5463917525773196,0.48421052631578954,0.625,0.6623376623376623,0.49397590361445787,0.7611940298507462,0.5223880597014926,0.676056338028169,0.7464788732394366,0.4576271186440678,0.5714285714285715,0.65,0.375,0.6000000000000001,0.5348837209302326,0.5277777777777779,0.6363636363636364,0.6956521739130435,0.7727272727272727,0.9318181818181819,0.375,0.8,0.6666666666666667,0.9,0.5714285714285714,1.0,0.75,1.0,0.9664303790571928
374,2013-03-03,0.40437158469945356,0.41520467836257313,0.4850299401197604,0.4950980392156862,0.347107438016529,0.4896551724137931,0.5466666666666666,0.47933884297520657,0.35593220338983045,0.31481481481481477,0.25,0.4299065420560748,0.5252525252525253,0.5,0.4301075268817204,0.46153846153846156,0.5945945945945945,0.5531914893617021,0.5463917525773196,0.5789473684210527,0.5,0.33766233766233766,0.506024096385542,0.5373134328358209,0.35820895522388063,0.6338028169014085,0.5352112676056338,0.6101694915254238,0.4107142857142858,0.7,0.47916666666666674,0.509090909090909,0.5348837209302326,0.7222222222222223,0.7575757575757576,0.782608695652174,0.9090909090909091,0.9090909090909091,0.375,0.8,0.8333333333333334,1.0,0.7142857142857143,0.8,1.0,1.0,0.9664303790571928
375,2013-03-10,0.33333333333333326,0.45029239766081863,0.3892215568862275,0.5637254901960784,0.512396694214876,0.45517241379310347,0.52,0.4049586776859504,0.2627118644067796,0.4722222222222222,0.2232142857142857,0.6822429906542056,0.4545454545454546,0.5106382978723405,0.4731182795698924,0.5494505494505495,0.20270270270270263,0.5106382978723405,0.6185567010309279,0.6105263157894737,0.47499999999999987,0.4155844155844156,0.6867469879518072,0.4328358208955224,0.6119402985074627,0.6338028169014085,0.5492957746478873,0.6610169491525424,0.6964285714285714,0.5333333333333333,0.45833333333333337,0.7454545454545454,0.5116279069767442,0.75,0.6363636363636364,0.4782608695652174,0.6363636363636364,0.7727272727272727,0.75,0.8,1.0,0.7,1.0,1.0,1.0,0.8,0.9664303790571928
